Thema Kalan	37	20.5171	81.1356
Thema Khurd	37	20.5340	81.1390
Thanabori	37	20.4579	81.5186
Thema	37	20.2089	81.6598
Thengapara	37	20.0501	81.8740
Thelkadih	37	21.2440	81.0308
Thekwa	37	21.1276	81.1336
Thanaud	37	21.1325	81.2160
Thelka	37	21.7250	81.3162
Thengabhat	37	21.5018	81.4115
Thelka	37	21.4810	81.2520
Thengabhat	37	21.9277	81.5177
Thakuraintola	37	21.0745	81.5743
Thelka	37	21.0221	81.7866
Thanaud	37	21.0680	81.8227
Thugaon	16	19.1244	77.2663
Thawara Tanda	16	18.8573	77.0278
Thana	16	18.5362	77.4683
Thadisaoli	16	18.6522	77.6317
Thadi Hiparga	40	18.5281	77.6586
Tharaura	36	27.4213	78.1203
Thok Pachaya	36	27.3620	78.2369
Therai	36	27.0565	78.0597
Thipuri	36	27.0275	78.2112
Thanpur	36	27.3310	78.4029
Thorana	16	20.1577	78.9824
Thana Amarsingh	36	27.5653	77.7841
Thathoi	36	27.7308	77.8697
Thana	35	23.3250	79.7099
Thuntha	35	23.1308	79.6067
Thuba	35	23.3839	79.7758
Thakurtalai	35	23.2439	79.8751
Thana	35	23.0394	79.7649
