Akhra	37	21.0364	81.5391
Akalkumpi	19	16.2071	76.8764
Akoli Khurd	37	21.1688	81.9614
Akoli Kalan	37	21.1552	81.9608
Akarga	16	18.6507	77.3671
Aknapur	19	18.3811	77.2639
Akbarnagar	40	18.5610	77.8831
Akampet	19	17.6047	77.4010
Akrana Khurd	19	17.7195	77.4897
Akrana Buzurg	19	17.7283	77.4964
Akbarpur	36	27.1135	78.0750
Akkampalle	40	17.1755	77.5765
Akkacheruvu Tanda	40	17.0848	77.6797
Akbarpur Santha	36	27.4568	78.3647
Akpuri Chauki	16	20.1738	78.2393
Akauli	16	20.6121	78.3721
Akpuri	16	20.1822	78.2709
Akoli	16	20.8675	78.5872
Akoli Buzurg	16	20.0583	78.5316
Akapur	16	20.1368	78.8723
Aksanpalli	40	17.8200	77.9771
Akala	35	23.6928	79.1232
Akhtauli	36	27.6640	78.6027
Akona	35	23.4162	79.7571
Akola	35	23.3675	79.8971
Akbarpur Gitam Singh	36	27.2479	78.5030
Akbarpur Qutbpur	36	27.2236	78.6351
Akbarpur Sarai	36	27.0604	78.7494
Akbarnagar Palia	36	27.7540	78.9730
Akumarri Tanda	40	16.7110	77.6889
Akalpur	36	27.1060	78.7886
Akbara	36	27.2518	77.9023
Akos	36	27.2932	77.8667
Akbarnagar Pulia	36	27.7450	78.9732
Akhtaumangadpur	36	27.6929	78.8714
Akalma	35	22.3426	79.6599
Akola	36	27.0655	77.8808
Akhwai	36	27.0787	77.8460
Akbarpur Keshorai	36	27.3750	79.1985
Akbarpur Lalsahai	36	27.3766	79.1988
Akbarpurkot	36	27.4622	79.1420
Akoli	40	19.8181	78.5389
Akoli	40	19.7621	78.6027
Akoli	16	19.9746	78.6090
Akolpur	24	26.4174	77.0397
Akannapalli	40	17.2579	78.2072
Akola	16	21.5508	79.4486
Akoli	16	21.0198	79.3446
Aka Khera	36	27.7531	79.6438
Akbarpur	36	27.8072	79.6772
Akbarabad	36	27.9746	79.6777
Akheram ka Pura	36	26.8975	77.8898
Akoda	35	25.9272	77.1456
Akilganj	36	27.4031	79.5140
Akri	36	27.2893	79.5096
Akbarpur	36	27.7469	79.9642
Akkiwaniguda	40	17.1855	78.2866
Akbarpur	10	27.8604	77.1083
Akkabanipalli	40	16.2331	78.1623
Akbarpur	36	27.1414	79.5472
Akramabad	36	27.0266	79.6542
Akhtyarnagar	36	27.8565	79.8242
Akarra Rasulpur	36	27.8429	79.8809
Akoda	35	24.8687	77.1894
Akbarpur	36	27.4746	78.8160
Akbarpur Jhala	36	27.4407	78.9307
Akhai Mahadev	35	24.9507	77.5382
Akhaighat	35	24.9066	77.6015
Akhai Krishna	35	24.5584	77.6435
Akhai Tappa	35	24.4120	77.6026
Akkhera	35	24.3066	77.5152
Akbarpur	35	24.1907	77.8349
Akutotapalli	40	16.6393	78.7971
Akkapalligudem	40	17.7703	79.3591
Akbarpur	36	27.7380	78.1348
Akhaipur	36	27.6415	78.1007
Akhepur	36	27.6500	78.0144
Akpura	36	27.8357	78.4567
Akaram	40	17.2747	79.3538
Akkalaigudem	40	17.2013	79.3386
Akkalagudem	40	17.0296	79.2614
Akbarpur	36	27.1828	78.3244
Akilabad	36	27.1663	78.4440
Akalpur Damodarpur	36	27.1376	78.4405
Akushi	36	27.9871	78.5387
Akbarpur	36	27.8640	78.6106
Akkalched	40	17.8914	79.8553
Akupamla	40	17.0115	79.9036
Akorhiya Malikpur	36	26.5362	79.6906
Akna	36	26.4675	79.6427
Akkampalli	40	16.6957	79.1088
Akorhi	36	26.0168	79.6242
Akilpur	36	26.9655	79.9631
Akbarnagar	36	26.2700	79.9121
Akorhi	36	26.2781	79.8078
Akspur	36	27.3890	78.7382
Akhaipur	36	27.3621	78.5008
Akbarpur Mastpur	36	27.2785	78.5591
Akbarabad	36	26.1742	79.9000
Akori	36	25.9563	79.2589
Akauna	36	25.5971	79.6514
Akaura	36	25.6987	81.0682
Akseo	36	25.3368	79.1681
Akthauhan	36	25.3983	79.6829
Akona	36	25.2149	79.6227
Akoni	36	25.2165	79.6157
Aktohan	35	25.1299	79.9509
Akrotha	35	24.4874	79.1353
Akhaipura	35	26.6078	78.1768
Akawliya	35	22.5239	77.0413
Akbarpur	36	25.7207	83.2449
Akole ka Pura	35	26.7578	78.2827
Aktha	36	25.3653	83.0114
Akon ka Pura	35	26.7503	78.7325
Akloni	35	26.5738	78.5499
Akhtyarpura	35	26.5677	78.7018
Akbarpur	36	25.0161	83.0758
Akorhwa	36	25.0877	83.1348
