Rehjos	11	33.1190	76.3764
Rela	11	32.7215	76.1746
Rera	11	32.6162	76.1171
Reh	11	32.5929	76.0810
Reh	11	32.5581	76.0033
Rerh	11	32.5048	76.0760
Rell	11	32.5241	76.2460
Rengagaon	16	20.3510	80.4769
Rea	11	32.4623	76.2361
Renda	11	32.4117	76.0215
Resara Khad	11	32.3988	76.1536
Rer	11	32.3958	76.1405
Rengadandi	16	20.0092	80.3743
Rengadanditola	16	20.0056	80.3702
Reche	16	20.0495	80.4522
Rengatola	37	20.1908	80.4246
Rengakathera	37	20.8401	80.6226
Rei	11	32.9545	76.4573
Rengakathera	37	20.9720	80.8089
Renat	11	32.5146	76.2923
Renhgi	35	22.7433	81.0207
Rengadabri	37	20.7724	80.9047
Rengakathera	37	20.5860	80.8152
Rengatola	37	20.1858	80.9969
Rehngi	35	22.9076	81.0305
Rehngi	35	22.8587	81.1294
Rengakhar	37	22.0540	81.2179
Retan	11	32.4327	76.4952
Rehla Got	11	32.3407	76.2629
Rehuta	37	22.1989	81.4243
Rengabor	37	22.1554	81.4594
Rehuta	37	22.0901	81.4454
Rehalpur	11	32.1120	76.2843
Rehalkar	11	32.0411	76.2551
Rehr	11	32.0135	76.2920
Rewan Sewan	36	27.1584	81.0900
Rewamau	36	27.1074	81.0115
Reori	36	27.0594	81.0838
Rewan	36	27.0540	81.1529
Rehengi	37	22.3056	81.6808
Rehuta	37	22.2896	81.6865
Rehuta	37	22.0442	81.6963
Rengni	37	21.6210	81.8173
Rehara	11	31.9739	76.4034
Rehri	11	31.9482	76.3771
Rer	11	31.8076	76.3464
Rer	11	31.8027	76.3124
Reru Jhleiwala	11	31.0938	76.6882
Reru Uparla	11	31.1004	76.6984
Remra	37	21.2885	82.7753
Remratola	37	21.2907	82.7671
Rera	11	31.3667	76.8667
Rera	11	31.3744	76.9217
Reoch	11	31.3858	76.9075
Retho	11	31.2981	76.8597
Reri	11	31.3040	76.8100
Reta	11	30.9553	76.8744
Rel Moti	09	23.2292	74.0356
Rel Nani	09	23.2111	74.0124
Rengabahal	21	20.6355	82.5772
Rentari	11	31.2266	77.7717
Reoshala	11	31.1519	77.7968
Rewdi	21	20.1324	82.5646
Reoshtigaon	11	30.8584	77.6470
Rehri Mohiuddinpur	36	30.0856	77.6106
Rerhi	36	30.0226	77.7177
Rewari	35	23.5658	76.1623
Retar	39	30.7827	77.8692
Revadikota	02	17.8737	81.9369
Regulapalem	02	17.5728	81.9415
Rewatoli	38	23.5897	83.9041
Reda	37	21.8007	83.1520
Rengalmura	37	21.5213	83.1212
Rera	37	21.6291	83.0942
Rewaganj	35	23.5155	76.4848
Reori	39	30.1650	78.7874
Retpur	39	30.1868	78.8645
Rera	39	29.8559	78.7678
Rewa	39	29.7700	78.9281
Regra	37	21.9402	83.4306
Rengalpali	37	21.7668	83.4761
Remta	21	21.6874	83.4926
Rebo	37	21.6373	83.4655
Reharwa	36	28.6373	78.1849
Renaich Narmadpur	36	28.2269	78.0009
Retakheri	35	23.2584	76.3792
Rehatikhol	21	21.3085	83.2579
Rengali	21	21.3344	83.3578
Rehatia	35	23.1486	76.3635
Rengalpali	21	21.0808	83.3254
Rengali	21	21.0520	83.3813
Rengalipali	21	21.1659	83.4030
Rekali	21	21.7767	83.6074
Rengali	21	21.8017	83.5976
Rengalipali	21	21.7005	83.6308
Rengalidih	21	21.4889	83.5696
Rengalpali	21	21.3025	83.5966
Rengalpali	21	21.4584	83.7227
Retamunda	21	21.1104	83.5887
Remta	21	21.2018	83.6190
Resam	21	21.1362	83.6846
Rengalmunra	21	21.9616	83.8127
Remja	21	21.8387	83.9374
Renda	21	21.9100	83.9726
Remra	21	21.6891	83.8245
Rengali	21	21.6986	83.9020
Rengali	21	21.4816	83.7827
Rengalipali	21	21.3740	83.7564
Rengalipali	21	21.2790	83.8507
Rengalipali	21	21.3598	83.9017
Remed	21	21.4984	83.9489
